"year","model","race_group","bio_tons","bio_tkm2","var_bio_tons","juv_bio_prop","adu_bio_tkm2","juv_bio_tkm2","var_bio_tkm2","adu_var_tkm2","juv_var_tkm2","adu_sd_tkm2","juv_sd_tkm2","adu_cv_tkm2","juv_cv_tkm2"
2003,"WGOA","Walleye pollock",385837.131405221,1.64347387112355,93261686985.1573,0.0112944428960664,1.62491174933497,0.0185621217885821,1.69207977514239,1.65407342756003,0.000215849209513987,1.28610786000243,0.0146918075645574,0.791493975305918,0.791493975305918
2005,"WGOA","Arrowtooth flounder",1656142.48697901,7.05434154119558,263523237548.956,0.0012074129643832,7.04582403776355,0.00851750343202651,4.78119531129216,4.76965652713073,6.9702467780254e-06,2.18395433265687,0.00264012249299638,0.309964359165304,0.309964359165304
2005,"WGOA","Atka mackerel",100912.199965824,0.429835675269024,85370419174.2512,0,0.429835675269024,0,1.54890571197976,1.54890571197976,0,1.24455040556008,0,2.89540975113604,NA
2005,"WGOA","Big skate",35336.1670773743,0.150514459522895,914756043.105861,0,0.150514459522895,0,0.0165967424541124,0.0165967424541124,0,0.128828344917229,0,0.855920057950528,NA
2005,"WGOA","Deep-water flatfish",41853.7896800614,0.17827628330162,239866002.261401,0,0.17827628330162,0,0.00435197372352239,0.00435197372352239,0,0.0659694908538969,0,0.370040757144826,NA
2005,"WGOA","Demersal shelf rockfish",1899.27416780389,0.00808996131999387,18086437.805689,0,0.00808996131999387,0,0.000328148638574891,0.000328148638574891,0,0.0181148734076419,0,2.23917923598374,NA
2005,"WGOA","Flathead sole",201501.478610512,0.858295866660221,7059020831.59487,0.00868996599212949,0.850837304767759,0.00745856189246263,0.128074311837737,0.125858060605908,9.6715968411263e-06,0.354764796176153,0.00310991910523832,0.416959616354608,0.416959616354608
2005,"WGOA","Gelatinous carnivores",18020.3265716293,0.0767576095170644,137699677.955004,0,0.0767576095170644,0,0.00249833396374617,0.00249833396374617,0,0.0499833368608596,0,0.651184125917151,NA
2005,"WGOA","Infauna",2207.02670684956,0.00940083374653151,6350470.94498362,0,0.00940083374653151,0,0.000115218840619367,0.000115218840619367,0,0.0107340039416504,0,1.14181403810176,NA
2005,"WGOA","King crab",426.854804091577,0.00181818871276881,1562687.84445753,0,0.00181818871276881,0,2.83523983100184e-05,2.83523983100184e-05,0,0.00532469701579521,0,2.92857225347447,NA
2005,"WGOA","Large sculpins",32014.2572445568,0.136364779338978,226438815.091369,0,0.136364779338978,0,0.00410835951728271,0.00410835951728271,0,0.0640964859979291,0,0.470036957553366,NA
2005,"WGOA","Lingcod",10957.9271980826,0.0466753082217198,712808611.512924,0,0.0466753082217198,0,0.0129327387706412,0.0129327387706412,0,0.113722199990332,0,2.43645311242772,NA
2005,"WGOA","Longnose skate",31575.4477048384,0.134495669410909,163527460.859855,0,0.134495669410909,0,0.00296693656469443,0.00296693656469443,0,0.0544695930285368,0,0.404991426617032,NA
2005,"WGOA","MISC_NA",17880.3155098093,0.0761612321779229,4120374827.39647,0,0.0761612321779229,0,0.0747574179368315,0.0747574179368315,0,0.273418027819732,0,3.58998955244041,NA
2005,"WGOA","MISC_SHELLS",551.331239541339,0.00234839628633028,708827.060365273,0,0.00234839628633028,0,1.28605000798301e-05,1.28605000798301e-05,0,0.00358615393978426,0,1.52706507017525,NA
2005,"WGOA","Miscellaneous deep-sea fish",18.8010369075246,8.00830464269e-05,119.166287533507,0,8.00830464269e-05,0,2.16207610576829e-09,2.16207610576829e-09,0,4.64981301319558e-05,0,0.580623892403985,NA
2005,"WGOA","Motile epifauna",36815.5068876247,0.156815709783088,168552263.529195,0,0.156815709783088,0,0.00305810333687843,0.00305810333687843,0,0.0553001205864728,0,0.352644009091726,NA
2005,"WGOA","Mysids",0.529176996219023,2.25403025187908e-06,0.279144208395019,0,2.25403025187908e-06,0,5.06461211074292e-12,5.06461211074292e-12,0,2.25046930899822e-06,0,0.998420188514378,NA
2005,"WGOA","Nonpandalid shrimp",262.781106055418,0.00111931653662813,389781.431736431,0,0.00111931653662813,0,7.07194238800575e-06,7.07194238800575e-06,0,0.00265931239007488,0,2.37583588114036,NA
2005,"WGOA","Octopus",1034.18708803161,0.00440512153623766,2313820.48258708,0,0.00440512153623766,0,4.19804634513945e-05,4.19804634513945e-05,0,0.00647923324563906,0,1.47084097279479,NA
2005,"WGOA","Other gelatinous zooplankton",85.4583849748118,0.000364010125886553,3800.71963625198,0,0.000364010125886553,0,6.89578007366735e-08,6.89578007366735e-08,0,0.000262598173521206,0,0.721403485360865,NA
2005,"WGOA","Other skates",29276.473530561,0.124703185281525,184214090.738253,0,0.124703185281525,0,0.00334226140777456,0.00334226140777456,0,0.0578122946074151,0,0.463599181343286,NA
2005,"WGOA","Pacific capelin",429.662218072208,0.00183014689705707,1593101.33609997,0,0.00183014689705707,0,2.89042010466322e-05,2.89042010466322e-05,0,0.00537626273973214,0,2.93761268473987,NA
2005,"WGOA","Pacific cod",294130.443531545,1.25284908916243,190732254994.919,0.0092428946141102,1.24126913706392,0.0115799520985123,3.46052276746362,3.39684790923436,0.000295636269532418,1.84305396264851,0.0171940765827194,1.48481413709201,1.48481413709201
2005,"WGOA","Pacific dogfish",15964.9791819335,0.068002854061713,1203311454.72693,0,0.068002854061713,0,0.0218321053538807,0.0218321053538807,0,0.147756913049376,0,2.17280458427944,NA
2005,"WGOA","Pacific hake",5.75327372604021,2.4506078530421e-05,297.901427100701,0,2.4506078530421e-05,0,5.40493096445246e-09,5.40493096445246e-09,0,7.35182355912631e-05,0,3,NA
2005,"WGOA","Pacific halibut",478368.306874192,2.03761055930012,214228625999.31,0.00194446404937854,2.03364849882093,0.00396206047919319,3.88682573764364,3.87172484767416,1.46958566120684e-05,1.96766990312759,0.00383351752468518,0.96755653903239,0.96755653903239
2005,"WGOA","Pacific herring",2461.42564340588,0.0104844464189283,40466327.0543367,0,0.0104844464189283,0,0.000734194885342764,0.000734194885342764,0,0.0270960308042112,0,2.58440262094266,NA
2005,"WGOA","Pacific ocean perch",626523.316636382,2.66867705757474,299920130521.167,0.000956463941217794,2.66612456419841,0.00255249337632544,5.4415570146581,5.43115268658388,4.97806298666561e-06,2.33048335900171,0.00223115732001704,0.874108955859076,0.874108955859076
2005,"WGOA","Pacific sandlance",32.2812891451216,0.000137502202141538,36162.35453572,0,0.000137502202141538,0,6.56106389552644e-07,6.56106389552644e-07,0,0.000810003944158696,0,5.89084343045589,NA
2005,"WGOA","Pacific sleeper shark",53709.9233253004,0.228777503304821,2819264636.91893,0,0.228777503304821,0,0.0511509155272291,0.0511509155272291,0,0.226165681585932,0,0.988583572767601,NA
2005,"WGOA","Pandalid shrimp",10004.5713617172,0.0426144875297265,24752957.6792218,0,0.0426144875297265,0,0.000449101666696556,0.000449101666696556,0,0.0211920189386607,0,0.497296111419335,NA
2005,"WGOA","Pelagic shelf rockfish",191821.004807792,0.817061873195352,104289494380.231,0,0.817061873195352,0,1.89216118542546,1.89216118542546,0,1.37555849945593,0,1.68354263561023,NA
2005,"WGOA","Rex sole",73365.278966203,0.312499521726989,1292135031.21298,0.00273925835421254,0.311643504801411,0.000856016925578079,0.0234436629204063,0.0233154023317666,1.75910376457874e-07,0.152693818904914,0.000419416709798112,0.48996310384269,0.48996310384269
2005,"WGOA","Sablefish",220042.578524029,0.937271711050256,6923280039.28795,0.00238180601349495,0.935039311652597,0.0022323993976582,0.125611518629194,0.125013866682454,7.12594130853744e-07,0.353573000499832,0.0008441529072708,0.378137043109903,0.378137043109903
2005,"WGOA","Salmon returning",8678.46000684106,0.036965914117412,48100804.6003333,0,0.036965914117412,0,0.000872709911898262,0.000872709911898262,0,0.0295416640001585,0,0.799159569173038,NA
2005,"WGOA","Salmon shark",2455.31229099823,0.0104584065846844,217028104.067771,0,0.0104584065846844,0,0.00393761765846052,0.00393761765846052,0,0.0627504395081064,0,6,NA
2005,"WGOA","Sessile epifauna",65824.6768242432,0.280380314983681,2234951242.264,0,0.280380314983681,0,0.040549510926884,0.040549510926884,0,0.20136909128981,0,0.718199818348627,NA
2005,"WGOA","Shallow-water flatfish",346620.841651484,1.47643202292728,18108576239.6715,0,1.47643202292728,0,0.328550304013359,0.328550304013359,0,0.573193077429725,0,0.388228559479001,NA
2005,"WGOA","Shelf demersal fish",17423.9665533653,0.0742174130765866,140232079.325996,0,0.0742174130765866,0,0.0025442802175715,0.0025442802175715,0,0.0504408586125524,0,0.67963644273752,NA
2005,"WGOA","Shelf forage fish",41620.2262413125,0.177281419465069,1388027217.26076,0,0.177281419465069,0,0.025183468770492,0.025183468770492,0,0.158693001643084,0,0.895147399665043,NA
2005,"WGOA","Slope demersal fish",563818.046399283,2.40158385987993,40596897122.3619,0,2.40158385987993,0,0.736563864271694,0.736563864271694,0,0.858232989503255,0,0.357361241404314,NA
2005,"WGOA","Slope forage fish",241.569218146803,0.00102896446655119,2778.37508464432,0,0.00102896446655119,0,5.04090419170134e-08,5.04090419170134e-08,0,0.000224519580253067,0,0.218199546778904,NA
2005,"WGOA","Slope rockfish",475702.854601419,2.0262570611309,592282340613.913,0,2.0262570611309,0,10.7459880056244,10.7459880056244,0,3.27810738164941,0,1.61781416806998,NA
2005,"WGOA","Squid",4094.97548449899,0.0174425545492601,3952595.13301875,0,0.0174425545492601,0,7.17133315953387e-05,7.17133315953387e-05,0,0.00846837242894635,0,0.485500699168263,NA
2005,"WGOA","Tanner crab",5701.46523752611,0.0242854001917002,9231931.34938874,0,0.0242854001917002,0,0.00016749819595575,0.00016749819595575,0,0.0129421094090473,0,0.532917279801318,NA
2005,"WGOA","Thornyheads",65587.7972352655,0.279371325999989,106063069.254499,0,0.279371325999989,0,0.00192433978171151,0.00192433978171151,0,0.0438672974060576,0,0.157021474015051,NA
2005,"WGOA","Walleye pollock",344199.420199846,1.46611797442642,105601651125.12,0.0307389782859665,1.42105100584586,0.0450669685805591,1.9159681093791,1.79998867427462,0.00181036911713827,1.34163656564459,0.0425484326049535,0.944115700369249,0.944115700369249
2007,"WGOA","Arrowtooth flounder",1698707.32563342,7.23564653872738,497624524313.61,0.00150430212977359,7.22476194022888,0.0108845984984965,9.02857776248374,9.00143477596329,2.04309934090155e-05,3.0002391197975,0.00452006564211356,0.415271692634132,0.415271692634132
2007,"WGOA","Atka mackerel",82324.0831768296,0.350659562423573,56218405044.5495,0,0.350659562423573,0,1.01999040808456,1.01999040808456,0,1.00994574511929,0,2.88013176694535,NA
2007,"WGOA","Big skate",30292.2079051247,0.129029707455577,1012892421.84124,0,0.129029707455577,0,0.0183772654859366,0.0183772654859366,0,0.135562773230473,0,1.05063226061444,NA
2007,"WGOA","Deep-water flatfish",45936.1880879274,0.195665265773081,447558606.717134,0,0.195665265773081,0,0.00812021411040413,0.00812021411040413,0,0.0901122306371567,0,0.460542806517651,NA
2007,"WGOA","Demersal shelf rockfish",1103.87484229339,0.00470195663567303,2591563.98192195,0,0.00470195663567303,0,4.70196620022058e-05,4.70196620022058e-05,0,0.00685708844934975,0,1.45834787103864,NA
2007,"WGOA","Euphausiids",0.0124253672847904,5.29258715906732e-08,0.00602120033431563,0,5.29258715906732e-08,0,1.09244767461665e-13,1.09244767461665e-13,0,3.30521962147245e-07,0,6.2449979983984,NA
2007,"WGOA","Flathead sole",256001.545802449,1.09043898901398,11056114648.4462,0.00701114157100614,1.08279376688746,0.00764522212652185,0.200594998793756,0.197792059392848,9.86046904959039e-06,0.444738191965619,0.0031401383806435,0.41073213160807,0.41073213160807
2007,"WGOA","Gelatinous carnivores",939.184202696291,0.00400045659597829,651899.467619498,0,0.00400045659597829,0,1.18276426284311e-05,1.18276426284311e-05,0,0.00343913399396288,0,0.859685366270511,NA
2007,"WGOA","Infauna",2700.55531296839,0.0115030196244285,48870302.3273897,0,0.0115030196244285,0,0.000886671181344067,0.000886671181344067,0,0.0297770243870013,0,2.58862675707908,NA
2007,"WGOA","King crab",240.988430246512,0.00102649059957184,128800.20025917,0,0.00102649059957184,0,2.33686759202111e-06,2.33686759202111e-06,0,0.00152868165162702,0,1.48923102877382,NA
2007,"WGOA","Large sculpins",31179.2544792562,0.132808083740269,321174605.957931,0,0.132808083740269,0,0.00582718448055987,0.00582718448055987,0,0.0763359972788715,0,0.574784268615464,NA
2007,"WGOA","Lingcod",7969.12708586864,0.0339445094192686,111286586.501975,0,0.0339445094192686,0,0.00201911190277519,0.00201911190277519,0,0.0449345290703618,0,1.32376427997085,NA
2007,"WGOA","Longnose skate",26710.6036068937,0.113773858285725,190387977.943353,0,0.113773858285725,0,0.0034542764271407,0.0034542764271407,0,0.058773092713764,0,0.516578180605993,NA
2007,"WGOA","MISC_NA",8737.54435499129,0.0372175839917541,2858552623.71159,0,0.0372175839917541,0,0.0518637313684062,0.0518637313684062,0,0.227736100274871,0,6.11904578022388,NA
2007,"WGOA","MISC_SHELLS",711.115754899469,0.00302899868207387,344608.28756846,0,0.00302899868207387,0,6.25235005489279e-06,6.25235005489279e-06,0,0.0025004699668048,0,0.825510417552508,NA
2007,"WGOA","Miscellaneous deep-sea fish",6.84079658074338,2.91383838491055e-05,72.1262900131056,0,2.91383838491055e-05,0,1.30861279194589e-09,1.30861279194589e-09,0,3.6174753516035e-05,0,1.24148112343388,NA
2007,"WGOA","Motile epifauna",23904.6788881734,0.101822017510936,81111639.388746,0,0.101822017510936,0,0.00147163716393188,0.00147163716393188,0,0.0383619233606956,0,0.376754697053369,NA
2007,"WGOA","Nonpandalid shrimp",190.04760158318,0.000809508059356851,68732.1095543698,0,0.000809508059356851,0,1.24703097530639e-06,1.24703097530639e-06,0,0.00111670541115658,0,1.37948646495724,NA
2007,"WGOA","Octopus",2279.84592164577,0.00971100730706322,7278228.6089214,0,0.00971100730706322,0,0.000132051476079117,0.000132051476079117,0,0.0114913652835125,0,1.18333401676615,NA
2007,"WGOA","Other gelatinous zooplankton",42.2471791632308,0.000179951926427021,991.014974148944,0,0.000179951926427021,0,1.79803352140473e-08,1.79803352140473e-08,0,0.00013409077229268,0,0.745147745595599,NA
2007,"WGOA","Other skates",31490.6054641002,0.134134283752372,212639372.786987,0,0.134134283752372,0,0.00385799135446785,0.00385799135446785,0,0.0621127310176251,0,0.463063799052989,NA
2007,"WGOA","Pacific capelin",665.113451374521,0.00283305179749229,3780308.52372683,0,0.00283305179749229,0,6.85874747023884e-05,6.85874747023884e-05,0,0.0082817555326385,0,2.92326301268801,NA
2007,"WGOA","Pacific cod",223338.493779428,0.95131066729057,35317182920.0216,0.0327198979370685,0.920183879350378,0.031126787940192,0.640772141978125,0.5995261491555,0.000686005350257022,0.774290739422538,0.0261917038440996,0.841452188848563,0.841452188848563
2007,"WGOA","Pacific dogfish",27496.4380394831,0.117121121293529,281939211.763323,0,0.117121121293529,0,0.00511532284549207,0.00511532284549207,0,0.0715214852019453,0,0.6106625723186,NA
2007,"WGOA","Pacific hake",799.851191352034,0.00340696741391004,1064350.5859774,0,0.00340696741391004,0,1.93108891594459e-05,1.93108891594459e-05,0,0.00439441567895504,0,1.28983202510638,NA
2007,"WGOA","Pacific halibut",363316.861492903,1.54754874583365,39520917627.9393,0.00575514237188351,1.53864238247394,0.00890636335970241,0.717041987712995,0.708812379884772,2.37496235906155e-05,0.841909959487814,0.00487335855346347,0.547177153754291,0.547177153754291
2007,"WGOA","Pacific herring",1657.92872045035,0.00706195000549029,11451429.6367665,0,0.00706195000549029,0,0.000207767338456172,0.000207767338456172,0,0.0144141367572315,0,2.04109866906807,NA
2007,"WGOA","Pacific ocean perch",536813.828805808,2.28655935235423,208682532494.723,0.0010311093736359,2.28420165957265,0.00235769278158728,3.78620100144673,3.77839705219855,4.02543794398647e-06,1.94380993211748,0.0020063494072535,0.850980001687394,0.850980001687394
2007,"WGOA","Pacific sandlance",4.39994994493478,1.87415937455676e-05,30.8652482874759,0,1.87415937455676e-05,0,5.59999117218392e-10,5.59999117218392e-10,0,2.36643004802253e-05,0,1.26266211942738,NA
2007,"WGOA","Pacific sleeper shark",41848.8874766384,0.178255402358391,3578118730.60027,0,0.178255402358391,0,0.0649190737678854,0.0649190737678854,0,0.254792216851075,0,1.42936603031421,NA
2007,"WGOA","Pandalid shrimp",8362.21761922936,0.0356188791674872,25864681.6452285,0,0.0356188791674872,0,0.000469272067846606,0.000469272067846606,0,0.021662688379945,0,0.608179956423745,NA
2007,"WGOA","Pelagic shelf rockfish",64908.8468940398,0.276479335948303,30512439077.7973,0,0.276479335948303,0,0.553597974932856,0.553597974932856,0,0.744041648654735,0,2.69112932473861,NA
2007,"WGOA","Rex sole",88128.1778696964,0.375382112942526,1902021617.32194,0.00225200271611823,0.374536751404598,0.000845361537928769,0.0345090509789542,0.0343537970390959,1.75013212239128e-07,0.185347773224002,0.000418345804615187,0.494872058693587,0.494872058693587
2007,"WGOA","Sablefish",157408.197439132,0.670480465811306,1685491777.92814,0.00155550601588059,0.669437529413206,0.00104293639809991,0.0305804735127179,0.030485411284165,7.39924820740594e-08,0.174600719598073,0.000272015591601032,0.260817047038159,0.260817047038159
2007,"WGOA","Salmon returning",3760.35457870991,0.0160172362721074,14695769.9057705,0,0.0160172362721074,0,0.000266630551532464,0.000266630551532464,0,0.0163288257854772,0,1.01945338809245,NA
2007,"WGOA","Sessile epifauna",59074.0448307522,0.251625987336503,2619327456.07859,0,0.251625987336503,0,0.0475233845342205,0.0475233845342205,0,0.217998588376669,0,0.866359594588046,NA
2007,"WGOA","Shallow-water flatfish",405811.784847816,1.72855593903675,29246482531.4221,0,1.72855593903675,0,0.530629277522617,0.530629277522617,0,0.728443050294679,0,0.421417111152682,NA
2007,"WGOA","Shelf demersal fish",13523.8429455391,0.0576048304040221,146623399.762821,0,0.0576048304040221,0,0.00266024020497047,0.00266024020497047,0,0.0515775164676477,0,0.895367907619887,NA
2007,"WGOA","Shelf forage fish",44691.8469716968,0.190364992821533,1532707804.15691,0,0.190364992821533,0,0.027808459834418,0.027808459834418,0,0.166758687433123,0,0.875994503829067,NA
2007,"WGOA","Slope demersal fish",471961.050653667,2.01031884130068,20867077118.3408,0,2.01031884130068,0,0.378598761181538,0.378598761181538,0,0.615303795845222,0,0.306072739907825,NA
2007,"WGOA","Slope forage fish",162.5340827787,0.00069231418251782,5487.1011332046,0,0.00069231418251782,0,9.95544167363606e-08,9.95544167363606e-08,0,0.000315522450447445,0,0.455750378101382,NA
2007,"WGOA","Slope rockfish",286159.078773573,1.2188950483753,201317084129.772,0,1.2188950483753,0,3.65256706648294,3.65256706648294,0,1.91116903137397,0,1.56795208407929,NA
2007,"WGOA","Squid",10497.5435516977,0.0447143033522025,50629722.8773378,0,0.0447143033522025,0,0.000918592970717349,0.000918592970717349,0,0.0303082987103755,0,0.677821109537259,NA
2007,"WGOA","Tanner crab",5304.01531057813,0.0225924615996056,27152643.6519237,0,0.0225924615996056,0,0.000492640018107119,0.000492640018107119,0,0.0221954954463089,0,0.982429265109224,NA
2007,"WGOA","Thornyheads",51964.147576018,0.221341368741159,72134460.1995218,0,0.221341368741159,0,0.00130876102652796,0.00130876102652796,0,0.03617680232591,0,0.163443474356644,NA
2007,"WGOA","Walleye pollock",268609.868764106,1.14414416059947,46199415136.279,0.0660596995080784,1.06856234115635,0.0755818194431238,0.838212330299644,0.731126082264743,0.00365786129221971,0.855059110392225,0.0604802553914888,0.800195812129145,0.800195812129145
2009,"WGOA","Arrowtooth flounder",1487187.37710218,6.33467698360337,481582711739.537,0.00239604556741887,6.31949880889578,0.0151781747075932,8.73752548270314,8.69570462673109,5.01624340276016e-05,2.94884801689254,0.00708254431878838,0.466626880717429,0.466626880717429
2009,"WGOA","Atka mackerel",135606.801521627,0.577617385438649,586196462112.521,0,0.577617385438649,0,10.6355697592997,10.6355697592997,0,3.26122212664206,0,5.64599025038945,NA
2009,"WGOA","Big skate",33342.910239669,0.142024178871895,867559660.118279,0,0.142024178871895,0,0.0157404417834429,0.0157404417834429,0,0.125460917354541,0,0.88337717106399,NA
2009,"WGOA","Deep-water flatfish",41075.7138034381,0.174962067875218,244657244.197947,0,0.174962067875218,0,0.0044389029207171,0.0044389029207171,0,0.0666250922754866,0,0.380797352732498,NA
2009,"WGOA","Demersal shelf rockfish",867.688695184575,0.00369592136871729,1657607.32796988,0,0.00369592136871729,0,3.00745560739431e-05,3.00745560739431e-05,0,0.00548402735897106,0,1.4838052035924,NA
2009,"WGOA","Flathead sole",209025.443732302,0.890344207989818,16104979895.1954,0.00564456677749313,0.885318600652866,0.00502560733695276,0.292198346831018,0.28890899043981,9.30977071381161e-06,0.53750254924029,0.00305119168749058,0.607128946397282,0.607128946397281
2009,"WGOA","Gelatinous carnivores",4379.94876179482,0.0186563986743665,5115085.30424917,0,0.0186563986743665,0,9.28048019635923e-05,9.28048019635923e-05,0,0.00963352489816642,0,0.516365728794308,NA
2009,"WGOA","Infauna",1552.05476893016,0.00661097974163228,965663.28417231,0,0.00661097974163228,0,1.75203705354975e-05,1.75203705354975e-05,0,0.00418573416923453,0,0.633148842201876,NA
2009,"WGOA","King crab",413.258891751311,0.00176027690266403,380521.533794853,0,0.00176027690266403,0,6.90393678427567e-06,6.90393678427567e-06,0,0.00262753435453767,0,1.49268240159325,NA
2009,"WGOA","Large sculpins",38878.0707688808,0.165601203895648,680062398.965632,0,0.165601203895648,0,0.0123386126535294,0.0123386126535294,0,0.111079307944952,0,0.670763891396266,NA
2009,"WGOA","Lingcod",9635.65286653021,0.0410430786163182,139497019.715443,0,0.0410430786163182,0,0.00253094377105472,0.00253094377105472,0,0.0503084860739689,0,1.22574835441236,NA
2009,"WGOA","Longnose skate",26752.0037483665,0.113950202253771,137925243.909415,0,0.113950202253771,0,0.00250242648664338,0.00250242648664338,0,0.050024258981452,0,0.439001054776949,NA
2009,"WGOA","MISC_NA",233.664099129358,0.000995292599600558,204308.414100425,0,0.000995292599600558,0,3.70683982422239e-06,3.70683982422239e-06,0,0.00192531551290234,0,1.93442160996176,NA
2009,"WGOA","MISC_SHELLS",1832.47125533314,0.00780541420872756,4525496.18804074,0,0.00780541420872756,0,8.21076780809938e-05,8.21076780809938e-05,0,0.00906132871498401,0,1.16090299280366,NA
2009,"WGOA","Miscellaneous deep-sea fish",14.4355813215655,6.14883814579156e-05,201.322140281311,0,6.14883814579156e-05,0,3.65265880202875e-09,3.65265880202875e-09,0,6.04372302643722e-05,0,0.982904881074762,NA
2009,"WGOA","Motile epifauna",31169.2769659878,0.13276558450673,131531249.742105,0,0.13276558450673,0,0.00238641798880648,0.00238641798880648,0,0.0488509773577406,0,0.367949100207247,NA
2009,"WGOA","Mysids",0.951707143003389,4.05379808001173e-06,0.239021122085258,0,4.05379808001173e-06,0,4.33664476363881e-12,4.33664476363881e-12,0,2.08246122740348e-06,0,0.513706204971476,NA
2009,"WGOA","Nonpandalid shrimp",170.547536994,0.00072644750341497,20989.1707968908,0,0.00072644750341497,0,3.80813949977984e-07,3.80813949977984e-07,0,0.000617101247752736,0,0.849478103857187,NA
2009,"WGOA","Octopus",3718.30521960686,0.0158381269605394,14239161.5032213,0,0.0158381269605394,0,0.000258346143775218,0.000258346143775218,0,0.0160731497776639,0,1.01483905374102,NA
2009,"WGOA","Other gelatinous zooplankton",12.904464944128,5.49665888279441e-05,100.614732767484,0,5.49665888279441e-05,0,1.82548868566264e-09,1.82548868566264e-09,0,4.27257379768055e-05,0,0.777303792864884,NA
2009,"WGOA","Other skates",26666.2968761423,0.113585133696053,192071698.470388,0,0.113585133696053,0,0.00348482476422193,0.00348482476422193,0,0.0590324043574538,0,0.519719460078473,NA
2009,"WGOA","Pacific capelin",376.485327450945,0.00160363984739767,100973.824053002,0,0.00160363984739767,0,1.8320038058722e-06,1.8320038058722e-06,0,0.00135351535117715,0,0.844027013530241,NA
2009,"WGOA","Pacific cod",738468.179698888,3.14550637874371,2004672456465.05,0.0181614542815915,3.0883794084537,0.0571269702900083,36.3714814627937,35.0623601793509,0.011996712037754,5.92134783468687,0.109529503047143,1.91729935074642,1.91729935074642
2009,"WGOA","Pacific dogfish",11343.8263193785,0.0483190461388807,118399934.843361,0,0.0483190461388807,0,0.00214817189783959,0.00214817189783959,0,0.046348375352752,0,0.959215445179431,NA
2009,"WGOA","Pacific hake",17.1823789739884,7.31883704003472e-05,885.70244161728,0,7.31883704003472e-05,0,1.60696126855752e-08,1.60696126855752e-08,0,0.000126765976056571,0,1.73205080756888,NA
2009,"WGOA","Pacific halibut",448960.023598123,1.91234593019926,92969218039.7142,0.00360614092821422,1.90544974127146,0.00689618892779543,1.6867734076142,1.67462985759769,2.19352271243416e-05,1.2940749041681,0.00468350585825849,0.679144076140575,0.679144076140575
2009,"WGOA","Pacific herring",10050.841012769,0.0428115731815211,2671184738.71165,0,0.0428115731815211,0,0.0484642495557938,0.0484642495557938,0,0.220145973289983,0,5.14220704659845,NA
2009,"WGOA","Pacific ocean perch",489232.574604861,2.08388692487235,199945469063.971,0.00805411424169219,2.06710306151266,0.0167838633596905,3.62768136918162,3.5694811720003,0.000235323178374854,1.88930706133236,0.0153402470115332,0.913987839556392,0.913987839556392
2009,"WGOA","Pacific sandlance",1.81772812417108,7.74261581823792e-06,10.119282622132,0,7.74261581823792e-06,0,1.83597723967662e-10,1.83597723967662e-10,0,1.35498237614982e-05,0,1.75003178248639,NA
2009,"WGOA","Pacific sleeper shark",39687.7282602499,0.169049941259982,7135605706.56955,0,0.169049941259982,0,0.129463818313715,0.129463818313715,0,0.359810809056252,0,2.12842906879748,NA
2009,"WGOA","Pandalid shrimp",6131.95357120492,0.0261190659294894,23654516.3246798,0,0.0261190659294894,0,0.000429172256664585,0.000429172256664585,0,0.0207164730749369,0,0.793155204357718,NA
2009,"WGOA","Pelagic shelf rockfish",49084.5324443479,0.209075643535926,6498096281.74836,0,0.209075643535926,0,0.117897259321765,0.117897259321765,0,0.343361703341774,0,1.64228456999954,NA
2009,"WGOA","Rex sole",101872.17627956,0.433924695894846,1379559348.31794,0.000918664001548891,0.433526064897344,0.000398630997501645,0.0250298332290398,0.0249838663393014,2.11237662547019e-08,0.158062855659707,0.000145340174262665,0.364598275531911,0.364598275531911
2009,"WGOA","Sablefish",138847.472700346,0.591421029447016,2684707209.80111,0.00772552854383602,0.586851989402599,0.00456904004441781,0.0487095925318871,0.0479598850101138,2.90717315408615e-06,0.218997454346195,0.00170504344639254,0.373173233286862,0.373173233286862
2009,"WGOA","Salmon returning",6812.17448182023,0.0290164679734986,29942189.9344277,0,0.0290164679734986,0,0.000543251743018334,0.000543251743018334,0,0.0233077614330148,0,0.803259771461582,NA
2009,"WGOA","Sessile epifauna",67874.3318082053,0.289110823627812,2282558549.53774,0,0.289110823627812,0,0.0414132671422278,0.0414132671422278,0,0.203502499105607,0,0.703890973544412,NA
2009,"WGOA","Shallow-water flatfish",380847.06585935,1.62221867904299,28268069366.5292,0,1.62221867904299,0,0.512877581391366,0.512877581391366,0,0.71615471889206,0,0.441466201902292,NA
2009,"WGOA","Shelf demersal fish",9391.93882293033,0.0400049782623592,30060979.0700315,0,0.0400049782623592,0,0.000545406976323237,0.000545406976323237,0,0.0233539499083825,0,0.583776092945818,NA
2009,"WGOA","Shelf forage fish",75089.0752594199,0.319842034762797,6212943620.66026,0,0.319842034762797,0,0.112723633728524,0.112723633728524,0,0.335743404594229,0,1.04971632275672,NA
2009,"WGOA","Slope demersal fish",726523.621563834,3.09462851448636,223556640190.135,0,3.09462851448636,0,4.05606719857764,4.05606719857764,0,2.0139680232262,0,0.65079476059842,NA
2009,"WGOA","Slope forage fish",213.292910928612,0.000908521491258199,2158.54066408845,0,0.000908521491258199,0,3.91631667793846e-08,3.91631667793846e-08,0,0.000197896858942694,0,0.217822980355291,NA
